"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"161","R_2dZvwmSouRCEBXvAu","9294861","new_entry","original",NA,NA,"The Ministry of Health issued a guidebook for diabetics during the Coronavirus (COVID-19) combat, laying out the best ways to prevent the pandemic spread among them, and the necessary measurements to be taken, in this regard. The guidebook contained a wide range of advice on dealing with the symptoms of the pandemic, especially those that require reporting to the nearest emergency clinic.",2020-05-01,2020-05-01,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2081216#2081216",2020-06-30,2020-06-30 21:46:40
"162","R_3KIynyYKZRObhnyAu","7555322","new_entry","original",NA,NA,"Saudi Arabia’s Ministry of Health has launched, as of May 9th, a WhatsApp service for its contact center 937 as part of the Kingdom’s efforts to manage the coronavirus pandemic.

The service features interactive chat through the messaging app in the number 9200058937, which gives information about COVID-19.",2020-05-09,2020-05-09,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.arabnews.com/node/1672041/saudi-arabia",2020-07-03,2020-07-03 18:30:19
"163","R_2D5fFavBykOzlKLAu","1273811","new_entry","original",NA,NA,"The Ministry of Health launched on May 19th, a new website called COVID-19 Awareness, which is the main platform for health awareness.

The site includes all correct health information regarding the novel Coronavirus (COVID-19), including daily statistics on the cases recorded in the Kingdom of Saudi Arabia including cumulative infections, new cases, recoveries and deaths in all regions of the Kingdom.

The site monitors all information and products that are published on all social media platforms and other products that raise the level of awareness of individuals and society and contribute to the health safety of citizens and residents.

The site also includes a number of topics such as the definition of COVID-19 and its symptoms, how to communicate with the 937 Center, how to conduct self-assessment, methods of protection from infection and preventing spreading, and other awareness tips and advice.",2020-05-19,2020-05-19,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2089213#2089213",2020-07-03,2020-07-03 17:56:09
"164","R_3Hq8aB9ocOoxopSAu","6371772","new_entry","original",NA,NA,"Saudi Arabia's Ministry of Finance, in cooperation with the National Debt Management Center (NDMC), convened a webinar entitled “Saudi Arabia: A Sustainable Investment Ecosystem”, on 19th of May, 2020, attended by a number of government sector officials, representatives of the international financial institutions, and over 500 investors to shed light on Government initiatives to mitigate the financial and economic impacts of Coronavirus (COVID-19) for the private sector, investors and the investment climate as a whole.",2020-05-21,2020-05-19,2020-05-19,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2089993#2089993",2020-07-03,2020-07-03 18:03:51
"165","R_3RkZKaZ97MTm5P3Au","3105018","new_entry","original",NA,NA,"The General Authority of Civil Aviation (GACA) issued on May 28th the traveler's guide during the resumption of domestic flights within the Kingdom of Saudi Arabia. The roadmap represents a guiding framework for travelers that includes a set of precautionary measures that the traveler will have to go through during his flights. The guidelines include: 

Arriving at the airport two hours before departure and going through the thermal check area at the airport. Furthermore, passengers must sterilize their hands when entering the terminal and wear a cloth mask, or any similar masks when entering the airport. Wearing masks and gloves during the entirety of the flight and during the disembarkation process, and committing to medical disclosure during the reservation and notification stage in the event of any symptoms of the Coronavirus disease. Each passenger is allowed one piece of carry-on luggage inside the plane’s cabin, and encouraged to use electronic payment methods and reduce the use of banknotes. This in addition to avoiding close line-up in the boarding stages and inside shuttle buses and passenger bridges, and maintaining a safe distance between travelers at all stages of travel and at service providers by standing on the guidance stickers on the terminal floor.

",2020-05-28,2020-05-28,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2092412#2092412",2020-07-22,2020-07-22 13:28:02
"166","R_eCYAOPYd5cv8D3HAu","6112517","new_entry","original",NA,NA,"The Ministry of Health of Saudi Arabia announced on June 19th the measures to be followed, during at home-quarantine for the families and individuals infected with the Coronavirus: 

a) The ministry reiterated focusing on using private appliances and washing them with water, giving priority to using plastic-made items, as much as possible, in addition to provide rooms with good ventilation.

b) Putting on the cloth mask is another necessity before handling any item, inside the house, especially when receiving them from the others, such as on delivering orders, which shall be done through applications.

c) Even those, inside the house, shall put their own masks, too, on dealing with the affected isolated, in the house, the announcement added as well as keeping the social or physical distancing 2-meter space.",2020-06-19,2020-06-19,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2099911#2099911",2020-07-15,2020-07-15 14:49:12
"167","R_yEm2NTm1PvbVWGlBg","1384720","new_entry","original",NA,NA,"Expatriate workers in The Dammam 2nd Industrial City suspected of being infected with coronavirus are allocated in temporary housing for quarantining, from May 2nd onwards. This initiative is in cooperation with the Saudi Authority for Industrial Cities and Technology Zones (Modon), the Eastern Province municipality, the Eastern Chamber of Commerce and Industry, and the Ministry of Health. 

The temporary housing, which spans 10,000 square meters, will host individuals who interacted with those infected with the virus, so that they can be isolated until their lab results come. Once the test results come, positive cases will be isolated and quarantined in the designated hospital, while negative cases will be sent back to their homes.",2020-04-28,2020-05-02,NA,"Saudi Arabia","SAU","SA","Municipal",0,"Eastern Province","The Dammam 2nd Industrial City","Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","Saudi Arabia",NA,NA,"Eastern Province","The Dammam 2nd Industrial City",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.arabnews.com/node/1668726/corporate-news",2020-07-09,2020-07-09 00:14:29
"168","R_3fYUc1Dn6UnVkn0Ec","1794318","new_entry","original",NA,NA,"On March 8th, 2020, Saudi Arabia imposed a quarantine on the al-Qatif governorate, announcing all work in government departments and private institutions in the city would be stopped during the quarantine.",2020-03-08,2020-03-08,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.2553719444757,53.3575882948948,52.4082548851851,191,"https://english.alarabiya.net/en/News/gulf/2020/03/08/Saudi-Arabia-temporarily-bars-entry-exit-into-Kingdom-s-al-Qatif-city.html ; https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2044304",2020-04-03,2020-04-03 06:06:33
"169","R_3fYUc1Dn6UnVkn0Dw","1794318","new_entry","original",NA,NA,"On March 8th, 2020, Saudi Arabia imposed a quarantine on the al-Qatif governorate, announcing all work in government departments and private institutions in the city would be stopped during the quarantine.",2020-03-08,2020-03-08,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.2553719444757,53.3575882948948,52.4082548851851,191,"https://english.alarabiya.net/en/News/gulf/2020/03/08/Saudi-Arabia-temporarily-bars-entry-exit-into-Kingdom-s-al-Qatif-city.html ; https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2044304",2020-04-03,2020-04-03 06:06:33
"170","R_3fYUc1Dn6UnVkn0Eg","1794318","new_entry","original",NA,NA,"On March 8th, 2020, Saudi Arabia imposed a quarantine on the al-Qatif governorate, announcing all work in government departments and private institutions in the city would be stopped during the quarantine.",2020-03-08,2020-03-08,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.2553719444757,53.3575882948948,52.4082548851851,191,"https://english.alarabiya.net/en/News/gulf/2020/03/08/Saudi-Arabia-temporarily-bars-entry-exit-into-Kingdom-s-al-Qatif-city.html ; https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2044304",2020-04-03,2020-04-03 06:06:33
"171","R_3fYUc1Dn6UnVkn0Ar","1794318","new_entry","original",NA,NA,"On March 8th, 2020, Saudi Arabia imposed a quarantine on the al-Qatif governorate, announcing all work in government departments and private institutions in the city would be stopped during the quarantine.",2020-03-08,2020-03-08,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.2553719444757,53.3575882948948,52.4082548851851,191,"https://english.alarabiya.net/en/News/gulf/2020/03/08/Saudi-Arabia-temporarily-bars-entry-exit-into-Kingdom-s-al-Qatif-city.html ; https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2044304",2020-04-03,2020-04-03 06:06:33
"172","R_3fYUc1Dn6UnVkn0Da","1794318","new_entry","original",NA,NA,"On March 8th, 2020, Saudi Arabia imposed a quarantine on the al-Qatif governorate, announcing all work in government departments and private institutions in the city would be stopped during the quarantine.",2020-03-08,2020-03-08,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.2553719444757,53.3575882948948,52.4082548851851,191,"https://english.alarabiya.net/en/News/gulf/2020/03/08/Saudi-Arabia-temporarily-bars-entry-exit-into-Kingdom-s-al-Qatif-city.html ; https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2044304",2020-04-03,2020-04-03 06:06:33
"173","R_3fYUc1Dn6UnVkn0Cm","1794318","new_entry","original",NA,NA,"On March 8th, 2020, Saudi Arabia imposed a quarantine on the al-Qatif governorate, announcing all work in government departments and private institutions in the city would be stopped during the quarantine.",2020-03-08,2020-03-08,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.2553719444757,53.3575882948948,52.4082548851851,191,"https://english.alarabiya.net/en/News/gulf/2020/03/08/Saudi-Arabia-temporarily-bars-entry-exit-into-Kingdom-s-al-Qatif-city.html ; https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2044304",2020-04-03,2020-04-03 06:06:33
